,id,concept_name,ts_code,name
0,TS2,5G,002446.SZ,盛路通信
1,TS83,华为产业链,002446.SZ,盛路通信
2,TS127,军工,002446.SZ,盛路通信
3,TS130,军民融合,002446.SZ,盛路通信
4,TS142,物联网,002446.SZ,盛路通信
5,TS153,无人驾驶,002446.SZ,盛路通信
6,TS202,北斗导航,002446.SZ,盛路通信
