,id,concept_name,ts_code,name
0,TS77,国家队重仓,603518.SH,维格娜丝
1,TS115,破净股,603518.SH,锦泓集团
2,TS128,纺织服装,603518.SH,锦泓集团
3,TS170,定增破发,603518.SH,锦泓集团
