,id,concept_name,ts_code,name
0,TS118,粤港澳大湾区,600629.SH,华建集团
1,TS141,大基建,600629.SH,华建集团
2,TS149,装配式建筑,600629.SH,华建集团
3,TS225,雄安新区,600629.SH,华建集团
4,TS231,上海国企改革,600629.SH,华建集团
5,TS325,装修装饰,600629.SH,华建集团
6,TS354,雄安-设计,600629.SH,华建集团
