,id,concept_name,ts_code,name
0,TS98,回购,002705.SZ,新宝股份
1,TS111,业绩预增,002705.SZ,新宝股份
2,TS173,小家电,002705.SZ,新宝股份
3,TS205,家电,002705.SZ,新宝股份
4,TS211,小米概念股,002705.SZ,新宝股份
