,id,concept_name,ts_code,name
0,TS78,硅锰,002125.SZ,湘潭电化
1,TS111,业绩预增,002125.SZ,湘潭电化
2,TS155,湖南国企改革,002125.SZ,湘潭电化
3,TS208,锂电池,002125.SZ,湘潭电化
4,TS217,高送转-填权,002125.SZ,湘潭电化
5,TS218,环保,002125.SZ,湘潭电化
6,TS232,新能源汽车,002125.SZ,湘潭电化
7,TS260,污水处理,002125.SZ,湘潭电化
