,id,concept_name,ts_code,name
0,TS124,保健品,002118.SZ,紫鑫药业
1,TS152,食品,002118.SZ,紫鑫药业
2,TS186,高质押率,002118.SZ,紫鑫药业
3,TS190,医药,002118.SZ,紫鑫药业
4,TS196,中药,002118.SZ,紫鑫药业
5,TS233,基因测序,002118.SZ,紫鑫药业
6,TS261,区块链,002118.SZ,紫鑫药业
7,TS282,股权转让,002118.SZ,紫鑫药业
8,TS311,国资入股,002118.SZ,紫鑫药业
9,TS355,工业大麻,002118.SZ,紫鑫药业
