,id,concept_name,ts_code,name
0,TS119,棉花,600540.SH,新赛股份
1,TS156,新疆,600540.SH,新赛股份
2,TS168,农垦,600540.SH,新赛股份
3,TS226,新疆国企改革,600540.SH,新赛股份
4,TS270,农业种植,600540.SH,新赛股份
5,TS282,股权转让,600540.SH,新赛股份
