,id,concept_name,ts_code,name
0,TS35,油服,600339.SH,中油工程
1,TS47,油气改革,600339.SH,中油工程
2,TS80,央企改革,600339.SH,中油工程
3,TS88,社保重仓,600339.SH,中油工程
4,TS115,破净股,600339.SH,中油工程
5,TS121,页岩气,600339.SH,中油工程
6,TS129,天然气,600339.SH,中油工程
7,TS156,新疆,600339.SH,中油工程
8,TS226,新疆国企改革,600339.SH,中油工程
9,TS298,期货概念,600339.SH,中油工程
