,id,concept_name,ts_code,name
0,TS205,家电,300431.SZ,暴风集团
1,TS222,创业板人气股,300431.SZ,暴风集团
2,TS223,直播/短视频,300431.SZ,暴风集团
3,TS239,大数据,300431.SZ,暴风集团
4,TS254,人工智能,300431.SZ,暴风集团
5,TS261,区块链,300431.SZ,暴风集团
6,TS263,足球,300431.SZ,暴风集团
7,TS290,VR&AR,300431.SZ,暴风集团
8,TS299,黑色家电,300431.SZ,暴风集团
9,TS320,手势识别,300431.SZ,暴风集团
10,TS332,体育产业,300431.SZ,暴风集团
