,id,concept_name,ts_code,name
0,TS83,华为产业链,600070.SH,浙江富润
1,TS98,回购,600070.SH,浙江富润
2,TS111,业绩预增,600070.SH,浙江富润
3,TS239,大数据,600070.SH,浙江富润
4,TS272,印染,600070.SH,浙江富润
5,TS315,独角兽,600070.SH,浙江富润
