,id,concept_name,ts_code,name
0,TS15,高股息,601618.SH,中国中冶
1,TS25,MSCI,601618.SH,中国中冶
2,TS32,中字头,601618.SH,中国中冶
3,TS48,一带一路,601618.SH,中国中冶
4,TS80,央企改革,601618.SH,中国中冶
5,TS108,有色金属,601618.SH,中国中冶
6,TS115,破净股,601618.SH,中国中冶
7,TS137,有色-钴,601618.SH,中国中冶
8,TS141,大基建,601618.SH,中国中冶
9,TS181,地下管廊,601618.SH,中国中冶
10,TS210,PPP,601618.SH,中国中冶
11,TS241,低价股,601618.SH,中国中冶
