,id,concept_name,ts_code,name
0,TS2,5G,002194.SZ,*ST凡谷
1,TS74,教育,002194.SZ,*ST凡谷
2,TS83,华为产业链,002194.SZ,*ST凡谷
3,TS98,回购,002194.SZ,*ST凡谷
4,TS282,股权转让,002194.SZ,*ST凡谷
5,TS321,ST股,002194.SZ,*ST凡谷
6,TS334,壳公司,002194.SZ,*ST凡谷
