,id,concept_name,ts_code,name
0,TS112,参股券商,603828.SH,柯利达
1,TS210,PPP,603828.SH,柯利达
2,TS269,智慧城市,603828.SH,柯利达
3,TS325,装修装饰,603828.SH,柯利达
