,id,concept_name,ts_code,name
0,TS40,阿里巴巴概念股,300459.SZ,金科文化
1,TS49,新进指数成份股,300459.SZ,金科文化
2,TS98,回购,300459.SZ,金科文化
3,TS162,谷歌概念股,300459.SZ,金科文化
4,TS170,定增破发,300459.SZ,金科文化
5,TS186,高质押率,300459.SZ,金科文化
6,TS217,高送转-填权,300459.SZ,金科文化
7,TS239,大数据,300459.SZ,金科文化
8,TS241,低价股,300459.SZ,金科文化
9,TS254,人工智能,300459.SZ,金科文化
10,TS261,区块链,300459.SZ,金科文化
11,TS290,VR&AR,300459.SZ,金科文化
12,TS327,手游,300459.SZ,金科文化
