,id,concept_name,ts_code,name
0,TS111,业绩预增,000567.SZ,海德股份
1,TS154,债转股-AMC,000567.SZ,海德股份
2,TS186,高质押率,000567.SZ,海德股份
3,TS209,海南自由贸易港,000567.SZ,海德股份
4,TS252,自贸区,000567.SZ,海德股份
5,TS280,自由贸易港,000567.SZ,海德股份
6,TS336,海南,000567.SZ,海德股份
