,id,concept_name,ts_code,name
0,TS18,高速公路,000900.SZ,现代投资
1,TS115,破净股,000900.SZ,现代投资
2,TS155,湖南国企改革,000900.SZ,现代投资
3,TS298,期货概念,000900.SZ,现代投资
4,TS314,资产重组,000900.SZ,现代投资
5,TS358,垃圾分类,000900.SZ,现代投资
