,id,concept_name,ts_code,name
0,TS112,参股券商,600122.SH,宏图高科
1,TS115,破净股,600122.SH,宏图高科
2,TS227,互联网金融,600122.SH,宏图高科
3,TS238,移动支付,600122.SH,宏图高科
4,TS241,低价股,600122.SH,宏图高科
5,TS283,电竞,600122.SH,宏图高科
6,TS298,期货概念,600122.SH,宏图高科
7,TS314,资产重组,600122.SH,宏图高科
