,id,concept_name,ts_code,name
0,TS105,新零售,002251.SZ,步步高
1,TS115,破净股,002251.SZ,步步高
2,TS238,移动支付,002251.SZ,步步高
3,TS291,腾讯概念股,002251.SZ,步步高
