,id,concept_name,ts_code,name
0,TS161,智慧物流,600476.SH,湘邮科技
1,TS163,雄安-智慧城市,600476.SH,湘邮科技
2,TS202,北斗导航,600476.SH,湘邮科技
3,TS221,智能制造,600476.SH,湘邮科技
4,TS225,雄安新区,600476.SH,湘邮科技
5,TS236,快递物流,600476.SH,湘邮科技
6,TS277,国产软件,600476.SH,湘邮科技
7,TS307,国产操作系统,600476.SH,湘邮科技
8,TS315,独角兽,600476.SH,湘邮科技
9,TS322,蚂蚁金服概念股,600476.SH,湘邮科技
