,id,concept_name,ts_code,name
0,TS79,高送转-预期,603338.SH,浙江鼎力
1,TS127,军工,603338.SH,浙江鼎力
2,TS130,军民融合,603338.SH,浙江鼎力
3,TS248,人民币贬值受益,603338.SH,浙江鼎力
