,id,concept_name,ts_code,name
0,TS142,物联网,002339.SZ,积成电子
1,TS170,定增破发,002339.SZ,积成电子
2,TS219,3D打印,002339.SZ,积成电子
3,TS221,智能制造,002339.SZ,积成电子
4,TS232,新能源汽车,002339.SZ,积成电子
5,TS249,举牌股,002339.SZ,积成电子
6,TS323,充电桩,002339.SZ,积成电子
