,id,concept_name,ts_code,name
0,TS115,破净股,600221.SH,海航控股
1,TS209,海南自由贸易港,600221.SH,海航控股
2,TS241,低价股,600221.SH,海航控股
3,TS252,自贸区,600221.SH,海航控股
4,TS280,自由贸易港,600221.SH,海航控股
5,TS314,资产重组,600221.SH,海航控股
6,TS336,海南,600221.SH,海航控股
7,TS342,民航,600221.SH,海航控股
