,id,concept_name,ts_code,name
0,TS98,回购,002429.SZ,兆驰股份
1,TS111,业绩预增,002429.SZ,兆驰股份
2,TS118,粤港澳大湾区,002429.SZ,兆驰股份
3,TS205,家电,002429.SZ,兆驰股份
4,TS211,小米概念股,002429.SZ,兆驰股份
5,TS241,低价股,002429.SZ,兆驰股份
6,TS278,智能音箱,002429.SZ,兆驰股份
7,TS299,黑色家电,002429.SZ,兆驰股份
8,TS307,国产操作系统,002429.SZ,兆驰股份
9,TS315,独角兽,002429.SZ,兆驰股份
10,TS318,LED,002429.SZ,兆驰股份
11,TS351,科创板概念股,002429.SZ,兆驰股份
