,id,concept_name,ts_code,name
0,TS91,转基因,600108.SH,亚盛集团
1,TS95,乡村振兴,600108.SH,亚盛集团
2,TS168,农垦,600108.SH,亚盛集团
3,TS206,土地流转,600108.SH,亚盛集团
4,TS270,农业种植,600108.SH,亚盛集团
5,TS355,工业大麻,600108.SH,亚盛集团
