,id,concept_name,ts_code,name
0,TS25,MSCI,600489.SH,中金黄金
1,TS80,央企改革,600489.SH,中金黄金
2,TS108,有色金属,600489.SH,中金黄金
3,TS154,债转股-AMC,600489.SH,中金黄金
4,TS245,有色-铜,600489.SH,中金黄金
5,TS248,人民币贬值受益,600489.SH,中金黄金
6,TS335,黄金,600489.SH,中金黄金
