,id,concept_name,ts_code,name
0,TS15,高股息,601898.SH,中煤能源
1,TS31,煤炭,601898.SH,中煤能源
2,TS32,中字头,601898.SH,中煤能源
3,TS80,央企改革,601898.SH,中煤能源
4,TS85,甲醇,601898.SH,中煤能源
5,TS115,破净股,601898.SH,中煤能源
6,TS150,煤化工,601898.SH,中煤能源
