,id,concept_name,ts_code,name
0,TS43,新能源整车,601633.SH,长城汽车
1,TS65,汽车整车,601633.SH,长城汽车
2,TS143,百度概念股,601633.SH,长城汽车
3,TS153,无人驾驶,601633.SH,长城汽车
4,TS215,燃料电池,601633.SH,长城汽车
5,TS232,新能源汽车,601633.SH,长城汽车
6,TS291,腾讯概念股,601633.SH,长城汽车
7,TS297,共享经济,601633.SH,长城汽车
