,id,concept_name,ts_code,name
0,TS239,大数据,600831.SH,广电网络
1,TS246,云计算,600831.SH,广电网络
2,TS269,智慧城市,600831.SH,广电网络
3,TS329,广电,600831.SH,广电网络
4,TS337,知识产权,600831.SH,广电网络
