,id,concept_name,ts_code,name
0,TS58,北京城市规划,601588.SH,北辰实业
1,TS111,业绩预增,601588.SH,北辰实业
2,TS115,破净股,601588.SH,北辰实业
3,TS166,养老产业,601588.SH,北辰实业
4,TS199,房地产,601588.SH,北辰实业
5,TS235,京津冀,601588.SH,北辰实业
