,id,concept_name,ts_code,name
0,TS111,业绩预增,000023.SZ,深天地A
1,TS118,粤港澳大湾区,000023.SZ,深天地A
2,TS199,房地产,000023.SZ,深天地A
3,TS282,股权转让,000023.SZ,深天地A
4,TS334,壳公司,000023.SZ,深天地A
