,id,concept_name,ts_code,name
0,TS40,阿里巴巴概念股,600633.SH,浙数文化
1,TS132,浙江国企改革,600633.SH,浙数文化
2,TS142,物联网,600633.SH,浙数文化
3,TS223,直播/短视频,600633.SH,浙数文化
4,TS239,大数据,600633.SH,浙数文化
5,TS246,云计算,600633.SH,浙数文化
6,TS254,人工智能,600633.SH,浙数文化
7,TS261,区块链,600633.SH,浙数文化
8,TS283,电竞,600633.SH,浙数文化
9,TS315,独角兽,600633.SH,浙数文化
10,TS324,游戏,600633.SH,浙数文化
11,TS327,手游,600633.SH,浙数文化
12,TS332,体育产业,600633.SH,浙数文化
