,id,concept_name,ts_code,name
0,TS34,钢铁,600399.SH,ST抚钢
1,TS45,振兴东北,600399.SH,ST抚钢
2,TS104,航母,600399.SH,ST抚钢
3,TS241,低价股,600399.SH,ST抚钢
4,TS321,ST股,600399.SH,ST抚钢
