,id,concept_name,ts_code,name
0,TS142,物联网,300350.SZ,华鹏飞
1,TS161,智慧物流,300350.SZ,华鹏飞
2,TS221,智能制造,300350.SZ,华鹏飞
3,TS236,快递物流,300350.SZ,华鹏飞
4,TS261,区块链,300350.SZ,华鹏飞
5,TS282,股权转让,300350.SZ,华鹏飞
6,TS311,国资入股,300350.SZ,华鹏飞
7,TS334,壳公司,300350.SZ,华鹏飞
