,id,concept_name,ts_code,name
0,TS158,雄安-金融,600812.SH,华北制药
1,TS190,医药,600812.SH,华北制药
2,TS207,化学药,600812.SH,华北制药
3,TS212,疫苗,600812.SH,华北制药
4,TS225,雄安新区,600812.SH,华北制药
5,TS230,维生素,600812.SH,华北制药
6,TS243,流感,600812.SH,华北制药
