,id,concept_name,ts_code,name
0,TS77,国家队重仓,603698.SH,航天工程
1,TS80,央企改革,603698.SH,航天工程
2,TS86,军工研究所,603698.SH,航天工程
3,TS127,军工,603698.SH,航天工程
