,id,concept_name,ts_code,name
0,TS15,高股息,002140.SZ,东华科技
1,TS72,固废处理,002140.SZ,东华科技
2,TS77,国家队重仓,002140.SZ,东华科技
3,TS80,央企改革,002140.SZ,东华科技
4,TS123,供应链金融,002140.SZ,东华科技
5,TS187,雄安-公共服务,002140.SZ,东华科技
6,TS218,环保,002140.SZ,东华科技
7,TS225,雄安新区,002140.SZ,东华科技
8,TS290,VR&AR,002140.SZ,东华科技
