,id,concept_name,ts_code,name
0,TS142,物联网,002376.SZ,新北洋
1,TS161,智慧物流,002376.SZ,新北洋
2,TS189,山东国企改革,002376.SZ,新北洋
3,TS221,智能制造,002376.SZ,新北洋
4,TS236,快递物流,002376.SZ,新北洋
5,TS268,无人商店,002376.SZ,新北洋
6,TS284,彩票,002376.SZ,新北洋
7,TS344,人脸识别,002376.SZ,新北洋
