,id,concept_name,ts_code,name
0,TS123,供应链金融,002453.SZ,华软科技
1,TS124,保健品,002453.SZ,华软科技
2,TS152,食品,002453.SZ,华软科技
3,TS227,互联网金融,002453.SZ,华软科技
4,TS238,移动支付,002453.SZ,华软科技
5,TS261,区块链,002453.SZ,华软科技
6,TS293,苹果产业链,002453.SZ,华软科技
