,id,concept_name,ts_code,name
0,TS163,雄安-智慧城市,000931.SZ,中关村
1,TS166,养老产业,000931.SZ,中关村
2,TS190,医药,000931.SZ,中关村
3,TS199,房地产,000931.SZ,中关村
4,TS200,创新药,000931.SZ,中关村
5,TS225,雄安新区,000931.SZ,中关村
6,TS235,京津冀,000931.SZ,中关村
7,TS352,创投,000931.SZ,中关村
