,id,concept_name,ts_code,name
0,TS101,汽车销售,600735.SH,新华锦
1,TS159,中韩自贸区,600735.SH,新华锦
2,TS166,养老产业,600735.SH,新华锦
3,TS252,自贸区,600735.SH,新华锦
4,TS257,石墨烯,600735.SH,新华锦
5,TS298,期货概念,600735.SH,新华锦
