,id,concept_name,ts_code,name
0,TS175,工业自动化,002228.SZ,合兴包装
1,TS211,小米概念股,002228.SZ,合兴包装
2,TS221,智能制造,002228.SZ,合兴包装
3,TS312,包装印刷,002228.SZ,合兴包装
