,id,concept_name,ts_code,name
0,TS112,参股券商,300085.SZ,银之杰
1,TS222,创业板人气股,300085.SZ,银之杰
2,TS227,互联网金融,300085.SZ,银之杰
3,TS239,大数据,300085.SZ,银之杰
4,TS275,跨境电商,300085.SZ,银之杰
5,TS277,国产软件,300085.SZ,银之杰
6,TS313,智慧安防,300085.SZ,银之杰
7,TS314,资产重组,300085.SZ,银之杰
8,TS345,强势人气股,300085.SZ,银之杰
