,id,concept_name,ts_code,name
0,TS17,草甘膦,600486.SH,扬农化工
1,TS22,白马股,600486.SH,扬农化工
2,TS64,农药,600486.SH,扬农化工
3,TS79,高送转-预期,600486.SH,扬农化工
4,TS80,央企改革,600486.SH,扬农化工
5,TS88,社保重仓,600486.SH,扬农化工
