,id,concept_name,ts_code,name
0,TS25,MSCI,601117.SH,中国化学
1,TS32,中字头,601117.SH,中国化学
2,TS80,央企改革,601117.SH,中国化学
3,TS115,破净股,601117.SH,中国化学
4,TS141,大基建,601117.SH,中国化学
