,id,concept_name,ts_code,name
0,TS28,水电,600310.SH,桂东电力
1,TS56,电改,600310.SH,桂东电力
2,TS112,参股券商,600310.SH,桂东电力
3,TS281,广西,600310.SH,桂东电力
