,id,concept_name,ts_code,name
0,TS2,5G,300308.SZ,中际旭创
1,TS16,光通信,300308.SZ,中际旭创
2,TS88,社保重仓,300308.SZ,中际旭创
3,TS98,回购,300308.SZ,中际旭创
