,id,concept_name,ts_code,name
0,TS10,火电,600726.SH,*ST华源
1,TS56,电改,600726.SH,*ST华源
2,TS80,央企改革,600726.SH,*ST华源
3,TS241,低价股,600726.SH,*ST华源
4,TS321,ST股,600726.SH,*ST华源
