,id,concept_name,ts_code,name
0,TS138,汽车零部件,002592.SZ,八菱科技
1,TS215,燃料电池,002592.SZ,八菱科技
2,TS281,广西,002592.SZ,八菱科技
3,TS355,工业大麻,002592.SZ,八菱科技
