,id,concept_name,ts_code,name
0,TS14,特高压,600517.SH,置信电气
1,TS37,券商,600517.SH,置信电气
2,TS77,国家队重仓,600517.SH,置信电气
3,TS80,央企改革,600517.SH,置信电气
4,TS147,信托,600517.SH,置信电气
5,TS319,碳交易,600517.SH,置信电气
