,id,concept_name,ts_code,name
0,TS220,数字中国,002410.SZ,广联达
1,TS227,互联网金融,002410.SZ,广联达
2,TS246,云计算,002410.SZ,广联达
3,TS277,国产软件,002410.SZ,广联达
