,id,concept_name,ts_code,name
0,TS2,5G,002889.SZ,东方嘉盛
1,TS79,高送转-预期,002889.SZ,东方嘉盛
2,TS144,筹码集中,002889.SZ,东方嘉盛
3,TS161,智慧物流,002889.SZ,东方嘉盛
4,TS221,智能制造,002889.SZ,东方嘉盛
5,TS236,快递物流,002889.SZ,东方嘉盛
6,TS239,大数据,002889.SZ,东方嘉盛
7,TS252,自贸区,002889.SZ,东方嘉盛
8,TS280,自由贸易港,002889.SZ,东方嘉盛
9,TS341,上海自由贸易港,002889.SZ,东方嘉盛
