,id,concept_name,ts_code,name
0,TS45,振兴东北,600190.SH,锦州港
1,TS87,港口,600190.SH,锦州港
2,TS115,破净股,600190.SH,锦州港
3,TS159,中韩自贸区,600190.SH,锦州港
4,TS241,低价股,600190.SH,锦州港
5,TS252,自贸区,600190.SH,锦州港
6,TS314,资产重组,600190.SH,锦州港
