,id,concept_name,ts_code,name
0,TS49,新进指数成份股,002271.SZ,东方雨虹
1,TS88,社保重仓,002271.SZ,东方雨虹
2,TS136,兜底式增持,002271.SZ,东方雨虹
3,TS149,装配式建筑,002271.SZ,东方雨虹
4,TS177,雄安-建材,002271.SZ,东方雨虹
5,TS181,地下管廊,002271.SZ,东方雨虹
6,TS195,水利,002271.SZ,东方雨虹
7,TS201,海绵城市,002271.SZ,东方雨虹
8,TS210,PPP,002271.SZ,东方雨虹
9,TS225,雄安新区,002271.SZ,东方雨虹
10,TS235,京津冀,002271.SZ,东方雨虹
11,TS325,装修装饰,002271.SZ,东方雨虹
