,id,concept_name,ts_code,name
0,TS92,旅游,002694.SZ,顾地科技
1,TS181,地下管廊,002694.SZ,顾地科技
2,TS201,海绵城市,002694.SZ,顾地科技
3,TS210,PPP,002694.SZ,顾地科技
