,id,concept_name,ts_code,name
0,TS14,特高压,002545.SZ,东方铁塔
1,TS115,破净股,002545.SZ,东方铁塔
2,TS117,风电,002545.SZ,东方铁塔
3,TS219,3D打印,002545.SZ,东方铁塔
4,TS221,智能制造,002545.SZ,东方铁塔
