,id,concept_name,ts_code,name
0,TS115,破净股,002147.SZ,ST新光
1,TS154,债转股-AMC,002147.SZ,ST新光
2,TS186,高质押率,002147.SZ,ST新光
3,TS199,房地产,002147.SZ,ST新光
4,TS241,低价股,002147.SZ,ST新光
5,TS297,共享经济,002147.SZ,ST新光
6,TS314,资产重组,002147.SZ,ST新光
7,TS321,ST股,002147.SZ,ST新光
