,id,concept_name,ts_code,name
0,TS2,5G,600260.SH,凯乐科技
1,TS16,光通信,600260.SH,凯乐科技
2,TS98,回购,600260.SH,凯乐科技
3,TS127,军工,600260.SH,凯乐科技
4,TS130,军民融合,600260.SH,凯乐科技
5,TS216,量子通信,600260.SH,凯乐科技
6,TS258,互联网医疗,600260.SH,凯乐科技
7,TS313,智慧安防,600260.SH,凯乐科技
8,TS352,创投,600260.SH,凯乐科技
