,id,concept_name,ts_code,name
0,TS146,光伏,002323.SZ,*ST百特
1,TS186,高质押率,002323.SZ,*ST百特
2,TS241,低价股,002323.SZ,*ST百特
3,TS321,ST股,002323.SZ,*ST百特
