,id,concept_name,ts_code,name
0,TS2,5G,002860.SZ,星帅尔
1,TS193,白色家电,002860.SZ,星帅尔
2,TS205,家电,002860.SZ,星帅尔
3,TS314,资产重组,002860.SZ,星帅尔
