,id,concept_name,ts_code,name
0,TS5,烧碱,600295.SH,鄂尔多斯
1,TS8,PVC,600295.SH,鄂尔多斯
2,TS36,内蒙古,600295.SH,鄂尔多斯
3,TS78,硅锰,600295.SH,鄂尔多斯
4,TS115,破净股,600295.SH,鄂尔多斯
5,TS186,高质押率,600295.SH,鄂尔多斯
6,TS314,资产重组,600295.SH,鄂尔多斯
