,id,concept_name,ts_code,name
0,TS14,特高压,002560.SZ,通达股份
1,TS97,大飞机,002560.SZ,通达股份
2,TS108,有色金属,002560.SZ,通达股份
3,TS127,军工,002560.SZ,通达股份
4,TS130,军民融合,002560.SZ,通达股份
5,TS326,有色-钛,002560.SZ,通达股份
