,id,concept_name,ts_code,name
0,TS58,北京城市规划,600463.SH,空港股份
1,TS127,军工,600463.SH,空港股份
2,TS130,军民融合,600463.SH,空港股份
3,TS199,房地产,600463.SH,空港股份
4,TS225,雄安新区,600463.SH,空港股份
5,TS234,雄安-工程基建,600463.SH,空港股份
6,TS235,京津冀,600463.SH,空港股份
7,TS351,科创板概念股,600463.SH,空港股份
