,id,concept_name,ts_code,name
0,TS24,OLED,300400.SZ,劲拓股份
1,TS88,社保重仓,300400.SZ,劲拓股份
2,TS175,工业自动化,300400.SZ,劲拓股份
3,TS221,智能制造,300400.SZ,劲拓股份
4,TS249,举牌股,300400.SZ,劲拓股份
5,TS271,3D玻璃,300400.SZ,劲拓股份
6,TS293,苹果产业链,300400.SZ,劲拓股份
7,TS310,机器视觉,300400.SZ,劲拓股份
