,id,concept_name,ts_code,name
0,TS80,央企改革,600850.SH,华东电脑
1,TS86,军工研究所,600850.SH,华东电脑
2,TS127,军工,600850.SH,华东电脑
3,TS246,云计算,600850.SH,华东电脑
